id_student,fuente,final_result,y_test,y_pred,modelo
2288599,OULAD,Withdrawn,0,0,gradient_boosting
440225,OULAD,Pass,1,0,gradient_boosting
2365602,OULAD,Fail,0,1,gradient_boosting
634899,OULAD,Fail,0,1,gradient_boosting
599314,OULAD,Pass,1,0,gradient_boosting
694001,OULAD,Withdrawn,0,0,gradient_boosting
689433,OULAD,Pass,1,1,gradient_boosting
684407,OULAD,Distinction,1,1,gradient_boosting
685750,OULAD,Withdrawn,0,0,gradient_boosting
648373,OULAD,Withdrawn,0,0,gradient_boosting
575685,OULAD,Fail,0,0,gradient_boosting
235507,OULAD,Pass,1,1,gradient_boosting
581247,OULAD,Pass,1,1,gradient_boosting
608744,OULAD,Pass,1,1,gradient_boosting
496154,OULAD,Withdrawn,0,0,gradient_boosting
371168,OULAD,Distinction,1,1,gradient_boosting
620200,OULAD,Pass,1,1,gradient_boosting
629655,OULAD,Fail,0,1,gradient_boosting
477099,OULAD,Pass,1,1,gradient_boosting
625477,OULAD,Distinction,1,1,gradient_boosting
606864,OULAD,Distinction,1,1,gradient_boosting
507389,OULAD,Fail,0,0,gradient_boosting
2009558,OULAD,Withdrawn,0,0,gradient_boosting
629703,OULAD,Pass,1,1,gradient_boosting
555772,OULAD,Fail,0,0,gradient_boosting
562377,OULAD,Pass,1,1,gradient_boosting
9002265,Experimento X sintético,Fail,0,0,gradient_boosting
9001436,Experimento X sintético,Distinction,1,1,gradient_boosting
560645,OULAD,Pass,1,1,gradient_boosting
174222,OULAD,Pass,1,1,gradient_boosting
465789,OULAD,Pass,1,1,gradient_boosting
556404,OULAD,Withdrawn,0,1,gradient_boosting
651436,OULAD,Pass,1,1,gradient_boosting
165823,OULAD,Withdrawn,0,0,gradient_boosting
624455,OULAD,Fail,0,1,gradient_boosting
680775,OULAD,Pass,1,1,gradient_boosting
650960,OULAD,Pass,1,0,gradient_boosting
267118,OULAD,Withdrawn,0,0,gradient_boosting
578541,OULAD,Fail,0,1,gradient_boosting
613946,OULAD,Pass,1,1,gradient_boosting
592976,OULAD,Distinction,1,1,gradient_boosting
84605,OULAD,Withdrawn,0,1,gradient_boosting
617521,OULAD,Pass,1,1,gradient_boosting
610927,OULAD,Withdrawn,0,1,gradient_boosting
2691780,OULAD,Withdrawn,0,0,gradient_boosting
596589,OULAD,Fail,0,1,gradient_boosting
528351,OULAD,Distinction,1,1,gradient_boosting
406000,OULAD,Pass,1,0,gradient_boosting
688656,OULAD,Withdrawn,0,0,gradient_boosting
645256,OULAD,Distinction,1,1,gradient_boosting
589722,OULAD,Withdrawn,0,0,gradient_boosting
629990,OULAD,Fail,0,1,gradient_boosting
560399,OULAD,Pass,1,1,gradient_boosting
581866,OULAD,Pass,1,1,gradient_boosting
551212,OULAD,Distinction,1,1,gradient_boosting
188662,OULAD,Pass,1,1,gradient_boosting
530234,OULAD,Pass,1,1,gradient_boosting
464748,OULAD,Pass,1,0,gradient_boosting
9001214,Experimento X sintético,Pass,1,1,gradient_boosting
430356,OULAD,Pass,1,0,gradient_boosting
1773377,OULAD,Pass,1,1,gradient_boosting
9000368,Experimento X sintético,Fail,0,0,gradient_boosting
2231810,OULAD,Pass,1,1,gradient_boosting
9000385,Experimento X sintético,Pass,1,1,gradient_boosting
626183,OULAD,Fail,0,0,gradient_boosting
588170,OULAD,Withdrawn,0,0,gradient_boosting
400451,OULAD,Fail,0,1,gradient_boosting
338168,OULAD,Fail,0,1,gradient_boosting
424014,OULAD,Pass,1,1,gradient_boosting
2641682,OULAD,Fail,0,0,gradient_boosting
631561,OULAD,Fail,0,0,gradient_boosting
652619,OULAD,Fail,0,0,gradient_boosting
550208,OULAD,Withdrawn,0,0,gradient_boosting
123462,OULAD,Pass,1,1,gradient_boosting
558486,OULAD,Pass,1,1,gradient_boosting
643986,OULAD,Pass,1,0,gradient_boosting
67685,OULAD,Withdrawn,0,0,gradient_boosting
594399,OULAD,Withdrawn,0,0,gradient_boosting
2681783,OULAD,Pass,1,0,gradient_boosting
616870,OULAD,Pass,1,0,gradient_boosting
595894,OULAD,Withdrawn,0,0,gradient_boosting
494495,OULAD,Withdrawn,0,0,gradient_boosting
689228,OULAD,Fail,0,1,gradient_boosting
608923,OULAD,Pass,1,0,gradient_boosting
634414,OULAD,Fail,0,0,gradient_boosting
334259,OULAD,Fail,0,1,gradient_boosting
522381,OULAD,Pass,1,1,gradient_boosting
2364637,OULAD,Pass,1,0,gradient_boosting
652969,OULAD,Pass,1,0,gradient_boosting
484305,OULAD,Withdrawn,0,0,gradient_boosting
93925,OULAD,Withdrawn,0,0,gradient_boosting
693488,OULAD,Pass,1,0,gradient_boosting
592876,OULAD,Withdrawn,0,0,gradient_boosting
630024,OULAD,Withdrawn,0,0,gradient_boosting
9000135,Experimento X sintético,Pass,1,0,gradient_boosting
574194,OULAD,Pass,1,1,gradient_boosting
572918,OULAD,Fail,0,1,gradient_boosting
56789,OULAD,Pass,1,1,gradient_boosting
581178,OULAD,Pass,1,1,gradient_boosting
519510,OULAD,Pass,1,0,gradient_boosting
549751,OULAD,Fail,0,1,gradient_boosting
681440,OULAD,Pass,1,1,gradient_boosting
266040,OULAD,Withdrawn,0,1,gradient_boosting
634721,OULAD,Fail,0,1,gradient_boosting
2425993,OULAD,Pass,1,1,gradient_boosting
628759,OULAD,Fail,0,1,gradient_boosting
625167,OULAD,Pass,1,0,gradient_boosting
698256,OULAD,Distinction,1,1,gradient_boosting
541184,OULAD,Withdrawn,0,0,gradient_boosting
322728,OULAD,Withdrawn,0,0,gradient_boosting
2510414,OULAD,Fail,0,0,gradient_boosting
9000806,Experimento X sintético,Fail,0,1,gradient_boosting
130547,OULAD,Pass,1,1,gradient_boosting
442987,OULAD,Pass,1,1,gradient_boosting
128965,OULAD,Pass,1,0,gradient_boosting
9000314,Experimento X sintético,Fail,0,0,gradient_boosting
593694,OULAD,Pass,1,1,gradient_boosting
622867,OULAD,Fail,0,1,gradient_boosting
600094,OULAD,Withdrawn,0,1,gradient_boosting
571681,OULAD,Pass,1,1,gradient_boosting
584595,OULAD,Withdrawn,0,0,gradient_boosting
513773,OULAD,Pass,1,1,gradient_boosting
549792,OULAD,Fail,0,0,gradient_boosting
464236,OULAD,Withdrawn,0,1,gradient_boosting
623184,OULAD,Fail,0,1,gradient_boosting
594342,OULAD,Fail,0,0,gradient_boosting
615025,OULAD,Pass,1,1,gradient_boosting
290550,OULAD,Pass,1,1,gradient_boosting
584509,OULAD,Pass,1,1,gradient_boosting
2540424,OULAD,Withdrawn,0,0,gradient_boosting
653034,OULAD,Withdrawn,0,0,gradient_boosting
2546315,OULAD,Distinction,1,1,gradient_boosting
119353,OULAD,Withdrawn,0,0,gradient_boosting
689796,OULAD,Pass,1,1,gradient_boosting
11391,OULAD,Pass,1,0,gradient_boosting
605068,OULAD,Pass,1,1,gradient_boosting
334441,OULAD,Fail,0,1,gradient_boosting
1725109,OULAD,Distinction,1,1,gradient_boosting
627217,OULAD,Distinction,1,1,gradient_boosting
653506,OULAD,Withdrawn,0,0,gradient_boosting
581239,OULAD,Pass,1,1,gradient_boosting
1733160,OULAD,Withdrawn,0,1,gradient_boosting
564702,OULAD,Pass,1,1,gradient_boosting
465418,OULAD,Withdrawn,0,0,gradient_boosting
625075,OULAD,Fail,0,0,gradient_boosting
529383,OULAD,Fail,0,1,gradient_boosting
614176,OULAD,Pass,1,1,gradient_boosting
580533,OULAD,Withdrawn,0,0,gradient_boosting
417663,OULAD,Pass,1,1,gradient_boosting
9001254,Experimento X sintético,Fail,0,0,gradient_boosting
2529663,OULAD,Pass,1,0,gradient_boosting
1935774,OULAD,Withdrawn,0,0,gradient_boosting
630868,OULAD,Withdrawn,0,1,gradient_boosting
634040,OULAD,Fail,0,0,gradient_boosting
2192113,OULAD,Withdrawn,0,1,gradient_boosting
535605,OULAD,Distinction,1,1,gradient_boosting
689626,OULAD,Fail,0,0,gradient_boosting
683120,OULAD,Pass,1,1,gradient_boosting
486516,OULAD,Fail,0,0,gradient_boosting
552822,OULAD,Pass,1,1,gradient_boosting
546097,OULAD,Pass,1,1,gradient_boosting
2675061,OULAD,Fail,0,0,gradient_boosting
612127,OULAD,Withdrawn,0,0,gradient_boosting
588590,OULAD,Fail,0,0,gradient_boosting
2686578,OULAD,Distinction,1,1,gradient_boosting
599475,OULAD,Withdrawn,0,0,gradient_boosting
692454,OULAD,Pass,1,1,gradient_boosting
9002384,Experimento X sintético,Fail,0,0,gradient_boosting
369644,OULAD,Withdrawn,0,0,gradient_boosting
384866,OULAD,Pass,1,1,gradient_boosting
34353,OULAD,Fail,0,1,gradient_boosting
365111,OULAD,Withdrawn,0,0,gradient_boosting
648363,OULAD,Distinction,1,0,gradient_boosting
485766,OULAD,Pass,1,1,gradient_boosting
9000646,Experimento X sintético,Pass,1,1,gradient_boosting
650074,OULAD,Withdrawn,0,0,gradient_boosting
588706,OULAD,Withdrawn,0,0,gradient_boosting
503779,OULAD,Distinction,1,0,gradient_boosting
560022,OULAD,Pass,1,1,gradient_boosting
491004,OULAD,Pass,1,1,gradient_boosting
639724,OULAD,Distinction,1,1,gradient_boosting
622910,OULAD,Withdrawn,0,0,gradient_boosting
1360953,OULAD,Distinction,1,1,gradient_boosting
648348,OULAD,Withdrawn,0,0,gradient_boosting
597755,OULAD,Pass,1,1,gradient_boosting
2271644,OULAD,Pass,1,1,gradient_boosting
517352,OULAD,Pass,1,1,gradient_boosting
654863,OULAD,Withdrawn,0,0,gradient_boosting
598226,OULAD,Fail,0,1,gradient_boosting
470617,OULAD,Withdrawn,0,0,gradient_boosting
603498,OULAD,Fail,0,1,gradient_boosting
9000741,Experimento X sintético,Pass,1,0,gradient_boosting
652281,OULAD,Pass,1,1,gradient_boosting
9001351,Experimento X sintético,Fail,0,0,gradient_boosting
539308,OULAD,Fail,0,1,gradient_boosting
625207,OULAD,Withdrawn,0,0,gradient_boosting
654401,OULAD,Fail,0,0,gradient_boosting
602496,OULAD,Pass,1,1,gradient_boosting
524466,OULAD,Pass,1,1,gradient_boosting
534093,OULAD,Pass,1,1,gradient_boosting
549785,OULAD,Withdrawn,0,0,gradient_boosting
2258124,OULAD,Distinction,1,1,gradient_boosting
581123,OULAD,Withdrawn,0,1,gradient_boosting
421301,OULAD,Withdrawn,0,1,gradient_boosting
566279,OULAD,Pass,1,1,gradient_boosting
682259,OULAD,Pass,1,1,gradient_boosting
612814,OULAD,Distinction,1,0,gradient_boosting
613416,OULAD,Pass,1,1,gradient_boosting
29411,OULAD,Pass,1,1,gradient_boosting
594684,OULAD,Distinction,1,1,gradient_boosting
610740,OULAD,Fail,0,0,gradient_boosting
561208,OULAD,Fail,0,1,gradient_boosting
656549,OULAD,Withdrawn,0,0,gradient_boosting
547486,OULAD,Fail,0,0,gradient_boosting
329321,OULAD,Fail,0,0,gradient_boosting
595137,OULAD,Fail,0,1,gradient_boosting
630401,OULAD,Withdrawn,0,1,gradient_boosting
103535,OULAD,Pass,1,0,gradient_boosting
610470,OULAD,Pass,1,1,gradient_boosting
366164,OULAD,Withdrawn,0,0,gradient_boosting
614074,OULAD,Pass,1,1,gradient_boosting
9000506,Experimento X sintético,Fail,0,1,gradient_boosting
698020,OULAD,Withdrawn,0,1,gradient_boosting
9002047,Experimento X sintético,Pass,1,1,gradient_boosting
58884,OULAD,Distinction,1,1,gradient_boosting
694416,OULAD,Withdrawn,0,0,gradient_boosting
649325,OULAD,Withdrawn,0,1,gradient_boosting
344199,OULAD,Withdrawn,0,1,gradient_boosting
398552,OULAD,Fail,0,0,gradient_boosting
553627,OULAD,Withdrawn,0,0,gradient_boosting
587755,OULAD,Pass,1,0,gradient_boosting
549918,OULAD,Fail,0,1,gradient_boosting
679525,OULAD,Pass,1,1,gradient_boosting
646734,OULAD,Withdrawn,0,1,gradient_boosting
697554,OULAD,Withdrawn,0,0,gradient_boosting
650927,OULAD,Distinction,1,1,gradient_boosting
404727,OULAD,Fail,0,0,gradient_boosting
593104,OULAD,Withdrawn,0,0,gradient_boosting
471157,OULAD,Fail,0,0,gradient_boosting
551158,OULAD,Withdrawn,0,1,gradient_boosting
1355699,OULAD,Pass,1,1,gradient_boosting
2020628,OULAD,Pass,1,1,gradient_boosting
650442,OULAD,Pass,1,1,gradient_boosting
477779,OULAD,Fail,0,1,gradient_boosting
2009279,OULAD,Withdrawn,0,0,gradient_boosting
572071,OULAD,Withdrawn,0,0,gradient_boosting
9001719,Experimento X sintético,Fail,0,1,gradient_boosting
9000437,Experimento X sintético,Distinction,1,1,gradient_boosting
547052,OULAD,Withdrawn,0,0,gradient_boosting
353969,OULAD,Withdrawn,0,0,gradient_boosting
546243,OULAD,Withdrawn,0,0,gradient_boosting
568450,OULAD,Pass,1,1,gradient_boosting
576141,OULAD,Fail,0,1,gradient_boosting
177554,OULAD,Fail,0,1,gradient_boosting
2570929,OULAD,Pass,1,1,gradient_boosting
588132,OULAD,Pass,1,1,gradient_boosting
296232,OULAD,Pass,1,1,gradient_boosting
2230251,OULAD,Pass,1,0,gradient_boosting
475497,OULAD,Fail,0,1,gradient_boosting
1319732,OULAD,Pass,1,1,gradient_boosting
2678373,OULAD,Withdrawn,0,0,gradient_boosting
632504,OULAD,Fail,0,0,gradient_boosting
546804,OULAD,Fail,0,0,gradient_boosting
387406,OULAD,Fail,0,0,gradient_boosting
690669,OULAD,Withdrawn,0,0,gradient_boosting
589377,OULAD,Distinction,1,1,gradient_boosting
480910,OULAD,Withdrawn,0,0,gradient_boosting
2207874,OULAD,Fail,0,0,gradient_boosting
9000324,Experimento X sintético,Withdrawn,0,0,gradient_boosting
613160,OULAD,Distinction,1,1,gradient_boosting
591608,OULAD,Fail,0,0,gradient_boosting
696943,OULAD,Withdrawn,0,0,gradient_boosting
337741,OULAD,Withdrawn,0,0,gradient_boosting
1551895,OULAD,Withdrawn,0,0,gradient_boosting
575824,OULAD,Pass,1,1,gradient_boosting
55013,OULAD,Fail,0,0,gradient_boosting
599132,OULAD,Pass,1,1,gradient_boosting
675829,OULAD,Withdrawn,0,0,gradient_boosting
1906003,OULAD,Pass,1,0,gradient_boosting
680560,OULAD,Withdrawn,0,0,gradient_boosting
549769,OULAD,Withdrawn,0,1,gradient_boosting
399120,OULAD,Withdrawn,0,0,gradient_boosting
583367,OULAD,Fail,0,0,gradient_boosting
681383,OULAD,Fail,0,1,gradient_boosting
9001919,Experimento X sintético,Fail,0,0,gradient_boosting
2216682,OULAD,Pass,1,1,gradient_boosting
643404,OULAD,Fail,0,0,gradient_boosting
184627,OULAD,Withdrawn,0,0,gradient_boosting
560374,OULAD,Pass,1,0,gradient_boosting
579723,OULAD,Pass,1,1,gradient_boosting
507730,OULAD,Fail,0,0,gradient_boosting
146651,OULAD,Fail,0,1,gradient_boosting
617130,OULAD,Pass,1,1,gradient_boosting
2575994,OULAD,Fail,0,0,gradient_boosting
359149,OULAD,Withdrawn,0,1,gradient_boosting
607525,OULAD,Fail,0,1,gradient_boosting
617540,OULAD,Fail,0,0,gradient_boosting
2420364,OULAD,Pass,1,0,gradient_boosting
572125,OULAD,Pass,1,1,gradient_boosting
674784,OULAD,Pass,1,1,gradient_boosting
596758,OULAD,Pass,1,1,gradient_boosting
572754,OULAD,Withdrawn,0,0,gradient_boosting
494329,OULAD,Withdrawn,0,0,gradient_boosting
582651,OULAD,Withdrawn,0,0,gradient_boosting
549907,OULAD,Fail,0,1,gradient_boosting
285912,OULAD,Pass,1,1,gradient_boosting
547784,OULAD,Fail,0,0,gradient_boosting
654325,OULAD,Withdrawn,0,0,gradient_boosting
600350,OULAD,Withdrawn,0,0,gradient_boosting
631772,OULAD,Pass,1,1,gradient_boosting
646751,OULAD,Withdrawn,0,0,gradient_boosting
101700,OULAD,Withdrawn,0,0,gradient_boosting
9002170,Experimento X sintético,Pass,1,1,gradient_boosting
590711,OULAD,Pass,1,1,gradient_boosting
9000013,Experimento X sintético,Withdrawn,0,0,gradient_boosting
573007,OULAD,Withdrawn,0,0,gradient_boosting
619908,OULAD,Withdrawn,0,0,gradient_boosting
163120,OULAD,Pass,1,1,gradient_boosting
521341,OULAD,Pass,1,1,gradient_boosting
590920,OULAD,Withdrawn,0,0,gradient_boosting
535396,OULAD,Withdrawn,0,1,gradient_boosting
2581822,OULAD,Pass,1,0,gradient_boosting
635515,OULAD,Fail,0,0,gradient_boosting
653616,OULAD,Withdrawn,0,0,gradient_boosting
2384687,OULAD,Withdrawn,0,0,gradient_boosting
630841,OULAD,Pass,1,1,gradient_boosting
632313,OULAD,Distinction,1,1,gradient_boosting
581656,OULAD,Pass,1,1,gradient_boosting
623757,OULAD,Withdrawn,0,1,gradient_boosting
1947156,OULAD,Pass,1,1,gradient_boosting
577235,OULAD,Pass,1,1,gradient_boosting
488694,OULAD,Withdrawn,0,0,gradient_boosting
2561862,OULAD,Withdrawn,0,1,gradient_boosting
559325,OULAD,Distinction,1,1,gradient_boosting
101217,OULAD,Fail,0,0,gradient_boosting
498578,OULAD,Fail,0,1,gradient_boosting
562884,OULAD,Pass,1,0,gradient_boosting
611496,OULAD,Distinction,1,1,gradient_boosting
437030,OULAD,Withdrawn,0,0,gradient_boosting
684709,OULAD,Distinction,1,0,gradient_boosting
616512,OULAD,Pass,1,1,gradient_boosting
1034674,OULAD,Pass,1,1,gradient_boosting
548926,OULAD,Withdrawn,0,0,gradient_boosting
594122,OULAD,Withdrawn,0,0,gradient_boosting
647417,OULAD,Withdrawn,0,0,gradient_boosting
559768,OULAD,Fail,0,0,gradient_boosting
678085,OULAD,Fail,0,0,gradient_boosting
594431,OULAD,Pass,1,1,gradient_boosting
64767,OULAD,Withdrawn,0,0,gradient_boosting
9002043,Experimento X sintético,Fail,0,1,gradient_boosting
609450,OULAD,Withdrawn,0,0,gradient_boosting
549505,OULAD,Withdrawn,0,0,gradient_boosting
2080885,OULAD,Pass,1,0,gradient_boosting
34431,OULAD,Withdrawn,0,0,gradient_boosting
626128,OULAD,Distinction,1,1,gradient_boosting
559336,OULAD,Pass,1,1,gradient_boosting
348159,OULAD,Pass,1,1,gradient_boosting
631788,OULAD,Withdrawn,0,0,gradient_boosting
608746,OULAD,Pass,1,0,gradient_boosting
676834,OULAD,Pass,1,1,gradient_boosting
620918,OULAD,Withdrawn,0,0,gradient_boosting
2580196,OULAD,Fail,0,1,gradient_boosting
2691861,OULAD,Fail,0,0,gradient_boosting
465843,OULAD,Fail,0,0,gradient_boosting
9002177,Experimento X sintético,Pass,1,1,gradient_boosting
598279,OULAD,Pass,1,0,gradient_boosting
146679,OULAD,Withdrawn,0,0,gradient_boosting
518771,OULAD,Fail,0,0,gradient_boosting
577126,OULAD,Pass,1,0,gradient_boosting
606386,OULAD,Fail,0,1,gradient_boosting
2106955,OULAD,Distinction,1,1,gradient_boosting
620018,OULAD,Withdrawn,0,1,gradient_boosting
9000699,Experimento X sintético,Pass,1,1,gradient_boosting
604164,OULAD,Withdrawn,0,1,gradient_boosting
443696,OULAD,Fail,0,1,gradient_boosting
586317,OULAD,Withdrawn,0,0,gradient_boosting
574642,OULAD,Withdrawn,0,1,gradient_boosting
636420,OULAD,Withdrawn,0,0,gradient_boosting
402660,OULAD,Withdrawn,0,0,gradient_boosting
536591,OULAD,Fail,0,1,gradient_boosting
2692384,OULAD,Pass,1,1,gradient_boosting
576483,OULAD,Pass,1,1,gradient_boosting
556540,OULAD,Pass,1,1,gradient_boosting
296424,OULAD,Pass,1,1,gradient_boosting
656340,OULAD,Pass,1,1,gradient_boosting
410838,OULAD,Pass,1,0,gradient_boosting
583052,OULAD,Pass,1,1,gradient_boosting
533975,OULAD,Pass,1,1,gradient_boosting
627886,OULAD,Pass,1,1,gradient_boosting
563019,OULAD,Fail,0,0,gradient_boosting
572447,OULAD,Pass,1,0,gradient_boosting
654639,OULAD,Withdrawn,0,0,gradient_boosting
557220,OULAD,Pass,1,1,gradient_boosting
310899,OULAD,Withdrawn,0,0,gradient_boosting
648605,OULAD,Withdrawn,0,0,gradient_boosting
613842,OULAD,Withdrawn,0,1,gradient_boosting
699656,OULAD,Distinction,1,1,gradient_boosting
252652,OULAD,Pass,1,0,gradient_boosting
608766,OULAD,Pass,1,1,gradient_boosting
627050,OULAD,Pass,1,0,gradient_boosting
261332,OULAD,Fail,0,1,gradient_boosting
302476,OULAD,Distinction,1,1,gradient_boosting
529870,OULAD,Distinction,1,1,gradient_boosting
689637,OULAD,Distinction,1,0,gradient_boosting
622118,OULAD,Fail,0,1,gradient_boosting
175447,OULAD,Pass,1,1,gradient_boosting
631422,OULAD,Withdrawn,0,1,gradient_boosting
603639,OULAD,Distinction,1,1,gradient_boosting
593787,OULAD,Fail,0,0,gradient_boosting
556089,OULAD,Distinction,1,0,gradient_boosting
556835,OULAD,Pass,1,1,gradient_boosting
2649800,OULAD,Pass,1,1,gradient_boosting
571893,OULAD,Pass,1,0,gradient_boosting
633717,OULAD,Pass,1,1,gradient_boosting
300057,OULAD,Fail,0,1,gradient_boosting
573712,OULAD,Withdrawn,0,1,gradient_boosting
601951,OULAD,Fail,0,1,gradient_boosting
521404,OULAD,Distinction,1,1,gradient_boosting
605676,OULAD,Withdrawn,0,0,gradient_boosting
627379,OULAD,Withdrawn,0,0,gradient_boosting
531290,OULAD,Withdrawn,0,0,gradient_boosting
469732,OULAD,Withdrawn,0,0,gradient_boosting
535037,OULAD,Pass,1,1,gradient_boosting
551242,OULAD,Pass,1,1,gradient_boosting
1972832,OULAD,Distinction,1,1,gradient_boosting
623514,OULAD,Pass,1,1,gradient_boosting
588432,OULAD,Fail,0,1,gradient_boosting
648920,OULAD,Pass,1,1,gradient_boosting
593136,OULAD,Pass,1,1,gradient_boosting
611255,OULAD,Pass,1,1,gradient_boosting
606972,OULAD,Withdrawn,0,0,gradient_boosting
632991,OULAD,Pass,1,1,gradient_boosting
354550,OULAD,Fail,0,0,gradient_boosting
557700,OULAD,Pass,1,1,gradient_boosting
586917,OULAD,Pass,1,1,gradient_boosting
620716,OULAD,Distinction,1,1,gradient_boosting
9001858,Experimento X sintético,Distinction,1,1,gradient_boosting
674260,OULAD,Fail,0,1,gradient_boosting
514558,OULAD,Fail,0,0,gradient_boosting
674605,OULAD,Pass,1,1,gradient_boosting
2028523,OULAD,Withdrawn,0,1,gradient_boosting
686877,OULAD,Withdrawn,0,0,gradient_boosting
9001331,Experimento X sintético,Fail,0,0,gradient_boosting
540727,OULAD,Pass,1,1,gradient_boosting
78170,OULAD,Fail,0,1,gradient_boosting
146943,OULAD,Withdrawn,0,0,gradient_boosting
548415,OULAD,Withdrawn,0,1,gradient_boosting
687331,OULAD,Fail,0,0,gradient_boosting
626660,OULAD,Withdrawn,0,0,gradient_boosting
576036,OULAD,Pass,1,1,gradient_boosting
169555,OULAD,Fail,0,0,gradient_boosting
2067799,OULAD,Fail,0,0,gradient_boosting
564105,OULAD,Pass,1,1,gradient_boosting
613874,OULAD,Pass,1,1,gradient_boosting
598201,OULAD,Pass,1,0,gradient_boosting
639231,OULAD,Pass,1,1,gradient_boosting
627751,OULAD,Withdrawn,0,1,gradient_boosting
534765,OULAD,Pass,1,0,gradient_boosting
557608,OULAD,Withdrawn,0,0,gradient_boosting
202489,OULAD,Withdrawn,0,0,gradient_boosting
652851,OULAD,Pass,1,0,gradient_boosting
9000677,Experimento X sintético,Fail,0,0,gradient_boosting
2521745,OULAD,Fail,0,0,gradient_boosting
593657,OULAD,Distinction,1,1,gradient_boosting
648498,OULAD,Distinction,1,1,gradient_boosting
655065,OULAD,Fail,0,0,gradient_boosting
297179,OULAD,Withdrawn,0,1,gradient_boosting
2463282,OULAD,Withdrawn,0,0,gradient_boosting
175940,OULAD,Pass,1,1,gradient_boosting
491548,OULAD,Fail,0,0,gradient_boosting
241771,OULAD,Fail,0,0,gradient_boosting
595659,OULAD,Pass,1,0,gradient_boosting
478326,OULAD,Withdrawn,0,0,gradient_boosting
597443,OULAD,Fail,0,0,gradient_boosting
518385,OULAD,Withdrawn,0,0,gradient_boosting
580342,OULAD,Pass,1,1,gradient_boosting
603239,OULAD,Fail,0,0,gradient_boosting
568668,OULAD,Fail,0,0,gradient_boosting
2604660,OULAD,Withdrawn,0,0,gradient_boosting
518711,OULAD,Fail,0,0,gradient_boosting
609354,OULAD,Withdrawn,0,1,gradient_boosting
202635,OULAD,Withdrawn,0,1,gradient_boosting
655954,OULAD,Distinction,1,1,gradient_boosting
9002167,Experimento X sintético,Fail,0,0,gradient_boosting
